ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23229276,3,1,Médio Baixo,45,0.045454545454545456,0.2608695652173913,0.045454545454545456,0.41304347826086957,0.8666666666666667
23123141,3,1,Médio Baixo,29,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.6071428571428571,0.6428571428571429
23123427,3,1,Baixo,21,0.19047619047619047,0.09523809523809523,0,0.5238095238095238,0.42857142857142855
23122471,3,1,Médio Baixo,33,0.1388888888888889,0.2,0,0.6571428571428571,0.5882352941176471
23122773,3,1,Médio,66,0.1746031746031746,0.22950819672131148,0.0967741935483871,0.5409836065573771,0.5873015873015873
23123320,3,1,Baixo,NA,NA,NA,NA,NA,NA
23187352,3,1,Médio Baixo,34,0.38235294117647056,0.14285714285714285,0,0.6285714285714286,0.6
23123508,3,1,NA,NA,NA,NA,NA,NA,NA
23133104,3,2,Baixo,30,0.5555555555555556,0.35714285714285715,0.03571428571428571,0.37037037037037035,0.6785714285714286
23213850,3,2,Médio,NA,NA,NA,NA,NA,NA
23203382,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23133490,3,2,Médio Baixo,26,0.4166666666666667,0.16666666666666666,0.08695652173913043,0.56,0.52
23133163,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23133112,3,1,Médio,NA,NA,NA,NA,NA,NA
23133074,3,1,Médio Baixo,33,0.36363636363636365,0.21212121212121213,0.125,0.5757575757575758,0.7878787878787878
23133619,3,2,Baixo,25,0.3333333333333333,0.2916666666666667,0.041666666666666664,0.4583333333333333,0.5217391304347826
23133180,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23133244,3,1,Médio,131,0.32926829268292684,0.2934131736526946,0.0759493670886076,0.5426829268292683,0.6011904761904762
23147920,3,1,Baixo,25,0.375,0.125,0.045454545454545456,0.5416666666666666,0.375
23147997,3,2,Baixo,NA,NA,NA,NA,NA,NA
23147890,3,2,Baixo,NA,NA,NA,NA,NA,NA
23147822,3,1,Médio Baixo,57,0.3157894736842105,0.14035087719298245,0.14285714285714285,0.5344827586206896,0.6379310344827587
23109700,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23183500,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23109645,3,1,Médio,NA,NA,NA,NA,NA,NA
23109297,3,2,Baixo,27,0.3076923076923077,0,0.04,0.7307692307692307,0.7692307692307693
23109076,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23109602,3,1,Médio Baixo,29,0.08,0.28,0.08,0.4583333333333333,0.6
23109564,3,2,Baixo,35,0.17391304347826086,0.15384615384615385,0.038461538461538464,0.5555555555555556,0.5185185185185185
23108886,3,1,Médio,NA,NA,NA,NA,NA,NA
23110791,3,2,Médio Baixo,46,0.35294117647058826,0.2777777777777778,0.09375,0.3611111111111111,0.6388888888888888
23108835,3,2,NA,29,NA,NA,NA,NA,NA
23110031,3,1,Médio Baixo,46,0.36585365853658536,0.04878048780487805,0.02564102564102564,0.5897435897435898,0.6829268292682927
23269855,3,1,Médio Alto,46,0.06666666666666667,0.4883720930232558,0.4090909090909091,0.36363636363636365,0.5681818181818182
23258284,3,1,Médio,132,0.144,0.112,0.06349206349206349,0.5238095238095238,0.6299212598425197
23182857,3,1,Baixo,20,0.10526315789473684,0.6428571428571429,0,0.6,0.2
23267291,3,1,Médio Alto,68,0.11764705882352941,0.6268656716417911,0.373134328358209,0.4696969696969697,0.4925373134328358
23258292,3,1,Médio Baixo,133,0.13274336283185842,0.19130434782608696,0.043478260869565216,0.43119266055045874,0.6695652173913044
23109726,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23109998,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23110562,3,2,Médio Baixo,41,0.3,0.14634146341463414,0.04878048780487805,0.4146341463414634,0.7560975609756098
23186607,3,2,NA,25,0.2916666666666667,0.3333333333333333,0.125,0.2916666666666667,0.5416666666666666
23110929,3,2,Baixo,26,0.08,0.08,0,0.56,0.5416666666666666
23109742,3,1,Médio Baixo,51,0.15217391304347827,0.15217391304347827,0.044444444444444446,0.6086956521739131,0.5434782608695652
23109238,3,1,Médio Baixo,70,0.171875,0.16923076923076924,0.11864406779661017,0.5238095238095238,0.6923076923076923
23110287,3,1,Baixo,25,0.09090909090909091,0.2727272727272727,0.14285714285714285,0.5909090909090909,0.4090909090909091
23046830,3,2,Baixo,25,0.4,0.2,0,0.52,0.68
23046686,3,2,NA,NA,NA,NA,NA,NA,NA
23046740,3,2,Baixo,NA,NA,NA,NA,NA,NA
23046651,3,2,Baixo,23,0.43478260869565216,0.17391304347826086,0.047619047619047616,0.5652173913043478,0.7272727272727273
23046953,3,1,Médio Baixo,102,0.4631578947368421,0.20833333333333334,0.07368421052631578,0.43617021276595747,0.7157894736842105
23012528,3,2,Baixo,22,0.2,0.14285714285714285,0,0.7,0.8095238095238095
23271124,3,2,Baixo,20,0.05555555555555555,0.2631578947368421,0.05263157894736842,0.42105263157894735,0.7894736842105263
23230460,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23244690,3,1,Médio Baixo,44,0.13513513513513514,0.2631578947368421,0,0.5833333333333334,0.6216216216216216
23222662,3,1,Médio Baixo,159,0.14482758620689656,0.2635135135135135,0.06164383561643835,0.527027027027027,0.6917808219178082
23248777,3,1,Médio,NA,NA,NA,NA,NA,NA
23012749,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23258870,3,1,NA,NA,NA,NA,NA,NA,NA
23254106,3,1,Médio Baixo,73,0.19117647058823528,0.323943661971831,0.056338028169014086,0.4782608695652174,0.8194444444444444
23011777,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23244682,3,1,Médio,97,0.09411764705882353,0.34444444444444444,0.03409090909090909,0.5,0.7222222222222222
23012811,3,1,Baixo,78,0.3150684931506849,0.1111111111111111,0.06060606060606061,0.4861111111111111,0.7183098591549296
23248661,3,2,Médio Baixo,106,0.20588235294117646,0.19607843137254902,0.03,0.46,0.75
23011866,3,1,Médio Baixo,20,0.3157894736842105,0.2,0,0.4,0.7
23012862,3,1,Baixo,NA,NA,NA,NA,NA,NA
23012587,3,2,Médio Baixo,28,0.2916666666666667,0.16666666666666666,0,0.5833333333333334,0.6521739130434783
23012838,3,1,Médio Baixo,50,0.1875,0.20408163265306123,0.061224489795918366,0.5416666666666666,0.7551020408163265
23012692,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23012200,3,2,Baixo,33,0.3333333333333333,0.1935483870967742,0.030303030303030304,0.3870967741935484,0.6060606060606061
23012153,3,2,NA,NA,NA,NA,NA,NA,NA
23012706,3,1,Médio,262,0.16015625,0.38823529411764707,0.088,0.49407114624505927,0.7420634920634921
23012307,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23012056,3,1,Médio Baixo,68,0.13432835820895522,0.3880597014925373,0.029850746268656716,0.44776119402985076,0.6417910447761194
23012161,3,2,Baixo,20,0.35,0.047619047619047616,0,0.6190476190476191,0.7619047619047619
23011912,3,1,Médio Baixo,22,0,0.21052631578947367,0.05263157894736842,0.631578947368421,0.7894736842105263
23011831,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23222751,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23213710,3,1,Médio Baixo,37,0.15789473684210525,0.2631578947368421,0,0.4473684210526316,0.7837837837837838
23177209,3,1,NA,NA,NA,NA,NA,NA,NA
23042702,3,1,Médio Baixo,21,0.35,0.25,0.05,0.35,0.8
23042885,3,2,Médio Baixo,39,0.18421052631578946,0.23684210526315788,0.07894736842105263,0.3684210526315789,0.6842105263157895
23042745,3,2,Baixo,22,0.19047619047619047,0.3333333333333333,0.1,0.6,0.65
23042761,3,1,Médio Baixo,34,0.2727272727272727,0.2647058823529412,0.06060606060606061,0.5151515151515151,0.696969696969697
23042869,3,2,Baixo,23,0.38095238095238093,0.13636363636363635,0.047619047619047616,0.6818181818181818,0.6818181818181818
23206543,3,1,Médio,62,0.1694915254237288,0.21666666666666667,0.13793103448275862,0.5932203389830508,0.7666666666666667
23013249,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23013427,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23013753,3,1,Médio Baixo,45,0.26666666666666666,0.3409090909090909,0.15555555555555556,0.5909090909090909,0.6818181818181818
23013710,3,1,Médio Baixo,44,0.21428571428571427,0.2857142857142857,0.024390243902439025,0.5238095238095238,0.6666666666666666
23012978,3,1,Médio Baixo,91,0.20689655172413793,0.17647058823529413,0.05747126436781609,0.4,0.6046511627906976
23013397,3,2,Baixo,25,0.16,0.2,0.08,0.52,0.64
23013630,3,2,Baixo,21,0.2777777777777778,0.16666666666666666,0,0.35294117647058826,0.6666666666666666
23013346,3,2,Médio Baixo,33,0.2727272727272727,0.22580645161290322,0.029411764705882353,0.5,0.59375
23013303,3,1,Baixo,32,0.16666666666666666,0.10344827586206896,0.037037037037037035,0.5714285714285714,0.8275862068965517
23013095,3,1,Médio Baixo,42,0.17073170731707318,0.1951219512195122,0,0.475,0.6341463414634146
23013320,3,2,Baixo,21,0.36363636363636365,0.2727272727272727,0.22727272727272727,0.5,0.7727272727272727
23013745,3,2,Médio Baixo,24,0.16,0.28,0,0.56,0.72
23013575,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23013540,3,2,Médio Baixo,30,0.3,0.5333333333333333,0.14285714285714285,0.6,0.7586206896551724
23249404,3,1,Médio Baixo,70,0.16417910447761194,0.2753623188405797,0.08955223880597014,0.4142857142857143,0.5714285714285714
23151285,3,2,Médio Baixo,22,0.5,0.15,0,0.55,0.65
23151536,3,1,Baixo,46,0.5,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.7272727272727273
23151455,3,1,Médio Baixo,22,0.38095238095238093,0.23809523809523808,0.14285714285714285,0.47619047619047616,0.47619047619047616
23043245,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23043636,3,2,Baixo,NA,NA,NA,NA,NA,NA
23043350,3,2,Baixo,21,0.42857142857142855,0.14285714285714285,0.09523809523809523,0.6666666666666666,0.8095238095238095
23043075,3,1,Baixo,NA,NA,NA,NA,NA,NA
23043121,3,1,Médio Baixo,147,0.26666666666666666,0.17307692307692307,0.05806451612903226,0.5324675324675324,0.6602564102564102
23259990,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23043466,3,2,Baixo,67,0.3333333333333333,0.13846153846153847,0.07692307692307693,0.5151515151515151,0.803030303030303
23043814,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23043911,3,2,NA,NA,NA,NA,NA,NA,NA
23043938,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23043857,3,1,Baixo,102,0.38144329896907214,0.17525773195876287,0.07142857142857142,0.41237113402061853,0.6666666666666666
23043997,3,1,Médio,67,0.109375,0.2,0.171875,0.35384615384615387,0.676923076923077
23043970,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23044055,3,1,Médio Baixo,63,0.22580645161290322,0.18333333333333332,0,0.576271186440678,0.7704918032786885
23216387,3,1,Médio Baixo,27,0.38461538461538464,0.11538461538461539,0.038461538461538464,0.46153846153846156,0.46153846153846156
23044098,3,2,Baixo,NA,NA,NA,NA,NA,NA
23247037,3,1,NA,NA,NA,NA,NA,NA,NA
23016744,3,2,Baixo,25,0.041666666666666664,0.2,0.04,0.44,0.84
23016671,3,2,Baixo,NA,NA,NA,NA,NA,NA
23260327,3,2,Baixo,62,0.288135593220339,0.21666666666666667,0.03389830508474576,0.5254237288135594,0.8
23016612,3,1,Baixo,93,0.42857142857142855,0.17647058823529413,0.10975609756097561,0.4823529411764706,0.7228915662650602
23285818,3,1,Médio Baixo,131,0.25,0.14393939393939395,0.030303030303030304,0.5343511450381679,0.6818181818181818
23030453,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23030542,3,1,Médio Baixo,185,0.2802197802197802,0.17032967032967034,0.0546448087431694,0.5027322404371585,0.5956284153005464
23030658,3,1,Médio Baixo,23,0.16666666666666666,0.2916666666666667,0.20833333333333334,0.5,0.5833333333333334
23030615,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23221038,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23030410,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23148772,3,1,Baixo,35,0.3611111111111111,0.19444444444444445,0.029411764705882353,0.4444444444444444,0.8571428571428571
23239980,3,1,Médio Baixo,77,0.17391304347826086,0.16176470588235295,0.04411764705882353,0.43478260869565216,0.6956521739130435
23180439,3,1,Médio Baixo,26,0.25,0.20833333333333334,0.041666666666666664,0.5652173913043478,0.75
23148870,3,1,Baixo,22,0.18181818181818182,0.2608695652173913,0,0.34782608695652173,0.6363636363636364
23148438,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23148330,3,1,Médio Baixo,77,0.2222222222222222,0.23376623376623376,0.05555555555555555,0.5263157894736842,0.7466666666666667
23148217,3,1,Médio,199,0.10052910052910052,0.2736842105263158,0.10989010989010989,0.49473684210526314,0.574468085106383
23148160,3,1,Médio Baixo,25,0.25,0.21739130434782608,0.041666666666666664,0.2916666666666667,0.6666666666666666
23148616,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23461900,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23149027,3,2,NA,NA,NA,NA,NA,NA,NA
61133173,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61130033,3,1,NA,NA,NA,NA,NA,NA,NA
61129423,3,1,NA,NA,NA,NA,NA,NA,NA
61129422,3,1,NA,NA,NA,NA,NA,NA,NA
61129413,3,2,NA,NA,NA,NA,NA,NA,NA
61129671,3,2,NA,NA,NA,NA,NA,NA,NA
61133384,3,2,NA,NA,NA,NA,NA,NA,NA
61133372,3,1,NA,NA,NA,NA,NA,NA,NA
61133129,3,1,NA,NA,NA,NA,NA,NA,NA
61133127,3,2,NA,NA,NA,NA,NA,NA,NA
61133001,3,1,NA,NA,NA,NA,NA,NA,NA
61132833,3,2,NA,NA,NA,NA,NA,NA,NA
61129856,3,2,NA,NA,NA,NA,NA,NA,NA
61129855,3,2,NA,NA,NA,NA,NA,NA,NA
61129854,3,1,NA,NA,NA,NA,NA,NA,NA
61129853,3,2,NA,NA,NA,NA,NA,NA,NA
61129852,3,2,NA,NA,NA,NA,NA,NA,NA
61129851,3,1,NA,NA,NA,NA,NA,NA,NA
61129850,3,1,NA,NA,NA,NA,NA,NA,NA
61129849,3,2,NA,NA,NA,NA,NA,NA,NA
61129848,3,1,NA,NA,NA,NA,NA,NA,NA
61129847,3,2,NA,NA,NA,NA,NA,NA,NA
61129846,3,2,NA,NA,NA,NA,NA,NA,NA
61129845,3,2,NA,NA,NA,NA,NA,NA,NA
61129844,3,1,NA,NA,NA,NA,NA,NA,NA
61129843,3,1,NA,NA,NA,NA,NA,NA,NA
61129842,3,1,NA,NA,NA,NA,NA,NA,NA
61133411,3,2,NA,NA,NA,NA,NA,NA,NA
61133137,3,1,NA,NA,NA,NA,NA,NA,NA
61132842,3,2,NA,NA,NA,NA,NA,NA,NA
61130171,3,1,NA,NA,NA,NA,NA,NA,NA
61130170,3,1,NA,NA,NA,NA,NA,NA,NA
61130169,3,1,NA,NA,NA,NA,NA,NA,NA
61130168,3,1,NA,NA,NA,NA,NA,NA,NA
61130167,3,1,NA,NA,NA,NA,NA,NA,NA
61130166,3,1,Médio,81,0.4473684210526316,0.22727272727272727,0.029411764705882353,0.47435897435897434,0.6307692307692307
61130165,3,2,NA,NA,NA,NA,NA,NA,NA
61130164,3,1,NA,NA,NA,NA,NA,NA,NA
61130163,3,2,NA,NA,NA,NA,NA,NA,NA
61130162,3,1,NA,NA,NA,NA,NA,NA,NA
61130161,3,2,NA,NA,NA,NA,NA,NA,NA
61130160,3,2,NA,NA,NA,NA,NA,NA,NA
61130159,3,2,NA,NA,NA,NA,NA,NA,NA
61130158,3,1,NA,NA,NA,NA,NA,NA,NA
61130157,3,2,NA,NA,NA,NA,NA,NA,NA
61130156,3,1,NA,NA,NA,NA,NA,NA,NA
61130155,3,2,NA,NA,NA,NA,NA,NA,NA
61130152,3,1,NA,NA,NA,NA,NA,NA,NA
61133378,3,1,NA,NA,NA,NA,NA,NA,NA
61132836,3,1,NA,NA,NA,NA,NA,NA,NA
61132179,3,2,NA,NA,NA,NA,NA,NA,NA
61132177,3,2,NA,NA,NA,NA,NA,NA,NA
61132174,3,1,NA,NA,NA,NA,NA,NA,NA
61132173,3,2,NA,NA,NA,NA,NA,NA,NA
61132170,3,2,NA,NA,NA,NA,NA,NA,NA
61132164,3,2,NA,NA,NA,NA,NA,NA,NA
61132163,3,2,NA,NA,NA,NA,NA,NA,NA
61132054,3,2,Médio Baixo,24,0.3181818181818182,0.21739130434782608,0.09090909090909091,0.43478260869565216,0.6521739130434783
61132858,3,1,NA,NA,NA,NA,NA,NA,NA
61132857,3,1,NA,NA,NA,NA,NA,NA,NA
61132856,3,1,Baixo,46,0.42857142857142855,0.45714285714285713,0.08571428571428572,0.40625,0.6470588235294118
61132843,3,1,NA,NA,NA,NA,NA,NA,NA
61130125,3,2,NA,NA,NA,NA,NA,NA,NA
61130124,3,2,Médio Baixo,23,0.2608695652173913,0.3181818181818182,0,0.4782608695652174,0.8260869565217391
61130123,3,2,Médio Baixo,24,0.36363636363636365,0.2727272727272727,0,0.3181818181818182,0.5909090909090909
61130122,3,2,NA,NA,NA,NA,NA,NA,NA
61130121,3,2,NA,NA,NA,NA,NA,NA,NA
61130120,3,1,Médio Baixo,26,0.36,0.24,0.12,0.52,0.8
61130119,3,2,NA,23,0.65,0.2,0,0.6,0.4
61130118,3,1,NA,NA,NA,NA,NA,NA,NA
61130117,3,1,Médio Baixo,34,0.23529411764705882,0.375,0.03125,0.5151515151515151,0.7575757575757576
61130116,3,2,NA,NA,NA,NA,NA,NA,NA
61130115,3,2,NA,NA,NA,NA,NA,NA,NA
61130114,3,2,NA,NA,NA,NA,NA,NA,NA
61130113,3,2,NA,NA,NA,NA,NA,NA,NA
61130112,3,2,Médio Baixo,37,0.4,0.3142857142857143,0,0.4444444444444444,0.5833333333333334
61130111,3,2,NA,NA,NA,NA,NA,NA,NA
61130110,3,2,NA,NA,NA,NA,NA,NA,NA
61130108,3,2,Médio Baixo,30,0.5,0.36,0.08,0.52,0.76
61133121,3,2,NA,NA,NA,NA,NA,NA,NA
61132948,3,1,NA,NA,NA,NA,NA,NA,NA
61131984,3,2,NA,NA,NA,NA,NA,NA,NA
61131979,3,1,NA,NA,NA,NA,NA,NA,NA
61131977,3,1,NA,NA,NA,NA,NA,NA,NA
61130016,3,2,NA,NA,NA,NA,NA,NA,NA
61130007,3,2,NA,NA,NA,NA,NA,NA,NA
61132988,3,1,NA,NA,NA,NA,NA,NA,NA
61130022,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61130021,3,1,Médio Baixo,77,0.4714285714285714,0.2112676056338028,0.07042253521126761,0.39436619718309857,0.6857142857142857
61130020,3,1,NA,NA,NA,NA,NA,NA,NA
61130019,3,1,Baixo,32,0.3448275862068966,0.1,0.034482758620689655,0.43333333333333335,0.7666666666666667
61133368,3,1,NA,NA,NA,NA,NA,NA,NA
61133297,3,1,Médio,164,0.3227848101265823,0.36538461538461536,0.12179487179487179,0.4873417721518987,0.7243589743589743
61133181,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61133180,3,2,NA,NA,NA,NA,NA,NA,NA
61133158,3,1,NA,NA,NA,NA,NA,NA,NA
61133070,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61133066,3,1,Médio Baixo,65,0.38095238095238093,0.1935483870967742,0.046153846153846156,0.5396825396825397,0.6923076923076923
61132968,3,1,NA,NA,NA,NA,NA,NA,NA
61132701,3,1,Médio Baixo,40,0.42857142857142855,0.11904761904761904,0.023809523809523808,0.5714285714285714,0.8095238095238095
61130142,3,2,NA,NA,NA,NA,NA,NA,NA
61130141,3,1,NA,NA,NA,NA,NA,NA,NA
61130139,3,2,NA,NA,NA,NA,NA,NA,NA
61130138,3,1,NA,NA,NA,NA,NA,NA,NA
61130137,3,2,NA,NA,NA,NA,NA,NA,NA
61130136,3,2,NA,NA,NA,NA,NA,NA,NA
61130135,3,2,NA,NA,NA,NA,NA,NA,NA
61130134,3,1,NA,NA,NA,NA,NA,NA,NA
61130133,3,1,NA,NA,NA,NA,NA,NA,NA
61130131,3,1,NA,NA,NA,NA,NA,NA,NA
61130130,3,1,NA,NA,NA,NA,NA,NA,NA
61130128,3,1,NA,NA,NA,NA,NA,NA,NA
61130127,3,1,NA,NA,NA,NA,NA,NA,NA
61129825,3,1,NA,NA,NA,NA,NA,NA,NA
61129824,3,2,NA,NA,NA,NA,NA,NA,NA
61131992,3,1,NA,34,0.0967741935483871,0.1875,0.0625,0.4375,0.625
61131991,3,2,Baixo,NA,NA,NA,NA,NA,NA
61131989,3,2,NA,NA,NA,NA,NA,NA,NA
61131988,3,1,NA,NA,NA,NA,NA,NA,NA
61131987,3,1,Baixo,NA,NA,NA,NA,NA,NA
61131986,3,1,NA,NA,NA,NA,NA,NA,NA
61129657,3,2,NA,NA,NA,NA,NA,NA,NA
61129656,3,2,NA,NA,NA,NA,NA,NA,NA
61129653,3,1,NA,NA,NA,NA,NA,NA,NA
61129652,3,1,NA,NA,NA,NA,NA,NA,NA
61129651,3,1,NA,NA,NA,NA,NA,NA,NA
61129650,3,2,Baixo,28,0.2222222222222222,0.07142857142857142,0.037037037037037035,0.4074074074074074,0.7857142857142857
61130252,3,1,NA,NA,0.3870967741935484,0.15625,0,0.53125,0.6875
61133249,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61132187,3,2,NA,NA,NA,NA,NA,NA,NA
61132184,3,1,NA,NA,NA,NA,NA,NA,NA
61132181,3,1,NA,NA,NA,NA,NA,NA,NA
61125480,3,2,NA,NA,NA,NA,NA,NA,NA
61125479,3,2,NA,NA,NA,NA,NA,NA,NA
61125478,3,2,NA,NA,NA,NA,NA,NA,NA
61125477,3,1,NA,NA,NA,NA,NA,NA,NA
61125476,3,2,NA,NA,NA,NA,NA,NA,NA
61125475,3,1,NA,NA,NA,NA,NA,NA,NA
61125474,3,1,NA,NA,NA,NA,NA,NA,NA
61133301,3,1,Médio,NA,NA,NA,NA,NA,NA
61133248,3,1,Médio,NA,NA,NA,NA,NA,NA
61133101,3,1,NA,NA,NA,NA,NA,NA,NA
61132940,3,2,NA,NA,NA,NA,NA,NA,NA
61132939,3,1,NA,NA,NA,NA,NA,NA,NA
61132844,3,1,NA,NA,NA,NA,NA,NA,NA
61132762,3,1,NA,NA,NA,NA,NA,NA,NA
61132704,3,1,NA,NA,NA,NA,NA,NA,NA
61125485,3,2,NA,NA,NA,NA,NA,NA,NA
61125484,3,2,Médio Baixo,54,0.22448979591836735,0.4117647058823529,0.06,0.34,0.7142857142857143
61125483,3,2,NA,NA,NA,NA,NA,NA,NA
61125482,3,2,NA,NA,NA,NA,NA,NA,NA
61125481,3,2,NA,NA,NA,NA,NA,NA,NA
61132194,3,1,NA,NA,NA,NA,NA,NA,NA
61132193,3,1,NA,NA,NA,NA,NA,NA,NA
61132192,3,2,NA,NA,NA,NA,NA,NA,NA
61132190,3,1,NA,NA,NA,NA,NA,NA,NA
61132189,3,2,NA,NA,NA,NA,NA,NA,NA
61133142,3,1,NA,NA,NA,NA,NA,NA,NA
61132943,3,1,NA,NA,NA,NA,NA,NA,NA
61132823,3,2,NA,NA,NA,NA,NA,NA,NA
61132822,3,1,NA,NA,NA,NA,NA,NA,NA
61132374,3,2,NA,NA,NA,NA,NA,NA,NA
61132373,3,1,NA,NA,NA,NA,NA,NA,NA
61132372,3,2,NA,NA,NA,NA,NA,NA,NA
61132371,3,2,NA,NA,NA,NA,NA,NA,NA
61132370,3,2,NA,NA,NA,NA,NA,NA,NA
61132369,3,2,NA,NA,NA,NA,NA,NA,NA
61132368,3,2,NA,NA,NA,NA,NA,NA,NA
61132367,3,2,NA,NA,NA,NA,NA,NA,NA
61132366,3,2,NA,NA,NA,NA,NA,NA,NA
61132364,3,1,NA,NA,NA,NA,NA,NA,NA
61132363,3,1,NA,NA,NA,NA,NA,NA,NA
61132362,3,2,NA,NA,NA,NA,NA,NA,NA
61132361,3,1,NA,NA,NA,NA,NA,NA,NA
61132360,3,1,NA,NA,NA,NA,NA,NA,NA
61132358,3,2,NA,NA,NA,NA,NA,NA,NA
61132357,3,1,NA,NA,NA,NA,NA,NA,NA
61132356,3,1,NA,NA,NA,NA,NA,NA,NA
61132355,3,1,NA,NA,NA,NA,NA,NA,NA
61132354,3,1,NA,NA,NA,NA,NA,NA,NA
61132353,3,1,NA,NA,NA,NA,NA,NA,NA
61132351,3,1,NA,NA,NA,NA,NA,NA,NA
61130029,3,1,Baixo,42,0.46153846153846156,0.14814814814814814,0,0.56,0.5555555555555556
61130024,3,2,NA,NA,NA,NA,NA,NA,NA
61132221,3,2,NA,NA,NA,NA,NA,NA,NA
61132001,3,2,NA,NA,NA,NA,NA,NA,NA
61133088,3,1,NA,NA,NA,NA,NA,NA,NA
61133079,3,1,NA,NA,NA,NA,NA,NA,NA
61133015,3,1,NA,NA,NA,NA,NA,NA,NA
61132964,3,1,NA,NA,NA,NA,NA,NA,NA
61132954,3,1,NA,NA,NA,NA,NA,NA,NA
61132849,3,1,NA,NA,NA,NA,NA,NA,NA
61132798,3,1,NA,NA,NA,NA,NA,NA,NA
61132697,3,1,NA,NA,NA,NA,NA,NA,NA
61125434,3,1,NA,NA,NA,NA,NA,NA,NA
61125431,3,1,NA,NA,NA,NA,NA,NA,NA
61125426,3,1,NA,NA,NA,NA,NA,NA,NA
61125422,3,1,NA,NA,NA,NA,NA,NA,NA
61125413,3,1,NA,NA,NA,NA,NA,NA,NA
61125405,3,1,NA,NA,NA,NA,NA,NA,NA
61133356,3,1,NA,NA,NA,NA,NA,NA,NA
61132810,3,1,NA,NA,NA,NA,NA,NA,NA
61132517,3,1,NA,NA,NA,NA,NA,NA,NA
61132516,3,1,NA,NA,NA,NA,NA,NA,NA
61132514,3,1,NA,NA,NA,NA,NA,NA,NA
61132513,3,1,NA,NA,NA,NA,NA,NA,NA
61132512,3,1,NA,NA,NA,NA,NA,NA,NA
61132818,3,1,NA,NA,NA,NA,NA,NA,NA
61129680,3,1,NA,NA,NA,NA,NA,NA,NA
61129679,3,2,NA,NA,NA,NA,NA,NA,NA
61129678,3,2,NA,NA,NA,NA,NA,NA,NA
61129677,3,1,NA,NA,NA,NA,NA,NA,NA
61129675,3,2,NA,NA,NA,NA,NA,NA,NA
61129673,3,1,NA,NA,NA,NA,NA,NA,NA
61132796,3,1,NA,NA,NA,NA,NA,NA,NA
61129725,3,1,NA,NA,NA,NA,NA,NA,NA
61129724,3,2,NA,NA,NA,NA,NA,NA,NA
61129723,3,2,NA,NA,NA,NA,NA,NA,NA
61129722,3,2,NA,NA,NA,NA,NA,NA,NA
61133331,3,2,NA,NA,NA,NA,NA,NA,NA
61133091,3,1,NA,NA,NA,NA,NA,NA,NA
61132633,3,1,NA,NA,NA,NA,NA,NA,NA
61132630,3,1,NA,NA,NA,NA,NA,NA,NA
61132629,3,2,NA,NA,NA,NA,NA,NA,NA
61132628,3,2,Baixo,NA,NA,NA,NA,NA,NA
61132627,3,1,NA,NA,NA,NA,NA,NA,NA
61132625,3,2,NA,NA,NA,NA,NA,NA,NA
61132624,3,2,NA,NA,NA,NA,NA,NA,NA
61132832,3,1,NA,NA,NA,NA,NA,NA,NA
61132122,3,1,NA,NA,NA,NA,NA,NA,NA
