ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23099917,3,2,NA,12,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.5,0.8333333333333334
23099925,3,2,NA,13,0,0.3333333333333333,0,0.25,1
23100001,3,2,Grupo 3,25,0,0.35,0.2,0.6,0.8
23100109,3,1,Grupo 2,25,0.045454545454545456,0.45454545454545453,0.045454545454545456,0.2727272727272727,0.6666666666666666
23248793,3,2,NA,NA,NA,NA,NA,NA,NA
23079614,3,2,NA,14,0.23076923076923078,0.15384615384615385,0,0.6666666666666666,0.3076923076923077
23079622,3,1,Grupo 3,53,0.07017543859649122,0.40350877192982454,0.05357142857142857,0.35714285714285715,0.7017543859649122
23079789,3,1,Grupo 3,54,0.12,0.32,0,0.46,0.5918367346938775
23079835,3,1,NA,49,NA,NA,NA,NA,NA
23079894,3,1,Grupo 2,71,0.046153846153846156,0.27941176470588236,0.0625,0.5217391304347826,0.7761194029850746
23079908,3,1,Grupo 3,35,0,0.2903225806451613,0.03225806451612903,0.5806451612903226,0.625
23080124,3,1,Grupo 3,116,0.08490566037735849,0.36538461538461536,0.04807692307692308,0.5428571428571428,0.6285714285714286
23080167,3,1,Grupo 2,15,0.2857142857142857,0,0,0.5,0.8571428571428571
23080256,3,1,Grupo 3,70,0.09523809523809523,0.30158730158730157,0.016666666666666666,0.6229508196721312,0.7903225806451613
23080299,3,1,Grupo 3,51,0.12244897959183673,0.46153846153846156,0.08163265306122448,0.6,0.7058823529411765
23080302,3,1,NA,101,0.042105263157894736,0.3917525773195876,0.09183673469387756,0.6185567010309279,0.7070707070707071
23080590,3,1,Grupo 3,47,0.043478260869565216,0.2608695652173913,0,0.5217391304347826,0.5909090909090909
23080604,3,1,Grupo 3,97,0.0449438202247191,0.4431818181818182,0.06741573033707865,0.3595505617977528,0.6931818181818182
23080647,3,1,Grupo 3,41,0.025,0.3,0.1,0.6410256410256411,0.675
23080663,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23080671,3,1,Grupo 3,51,0.02040816326530612,0.44,0.14,0.64,0.72
23080680,3,1,Grupo 3,40,0.05405405405405406,0.47368421052631576,0.10526315789473684,0.631578947368421,0.6944444444444444
23080698,3,2,Grupo 3,31,0.03225806451612903,0.3548387096774194,0.1,0.5161290322580645,0.3548387096774194
23080728,3,2,NA,15,0.06666666666666667,0.21428571428571427,0.07142857142857142,0.7857142857142857,0.7142857142857143
23080809,3,1,Grupo 3,347,0.025830258302583026,0.6642335766423357,0.13584905660377358,0.4528301886792453,0.6691176470588235
23080914,3,1,NA,150,0.08029197080291971,0.34328358208955223,0.03816793893129771,0.5109489051094891,0.6397058823529411
23080949,3,1,Grupo 2,30,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.5,0.56
23080957,3,1,Grupo 2,49,0.020833333333333332,0.1875,0,0.4583333333333333,0.7446808510638298
23081171,3,1,Grupo 3,88,0.025974025974025976,0.4146341463414634,0.06493506493506493,0.4146341463414634,0.7468354430379747
23081180,3,1,NA,45,0.07317073170731707,0.36585365853658536,0,0.46153846153846156,0.7073170731707317
23081201,3,1,Grupo 3,32,0.13793103448275862,0.41379310344827586,0.034482758620689655,0.41379310344827586,0.8275862068965517
23081473,3,1,Grupo 3,99,NA,NA,NA,NA,NA
23081490,3,1,Grupo 3,93,0.0989010989010989,0.3956043956043956,0.07777777777777778,0.4945054945054945,0.5934065934065934
23081600,3,1,Grupo 3,47,0.11363636363636363,0.4772727272727273,0.28888888888888886,0.5909090909090909,0.6666666666666666
23081643,3,1,NA,128,0.032,0.453781512605042,0.09482758620689655,0.5,0.8205128205128205
23081660,3,1,Grupo 3,124,0.05042016806722689,0.4083333333333333,0.06837606837606838,0.5833333333333334,0.6694915254237288
23081716,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23081732,3,1,NA,NA,NA,NA,NA,NA,NA
23081856,3,1,Grupo 3,66,0.06153846153846154,0.3787878787878788,0.06153846153846154,0.4393939393939394,0.578125
23176962,3,1,Grupo 3,27,0.08,0.16,0.041666666666666664,0.44,0.7916666666666666
23197137,3,1,NA,114,0.009900990099009901,0.5,0.07,0.6226415094339622,0.7641509433962265
23197145,3,1,Grupo 3,87,0.034482758620689655,0.4470588235294118,0.09876543209876543,0.425,0.7647058823529411
23197170,3,1,Grupo 3,120,0.07272727272727272,0.3761467889908257,0.08411214953271028,0.4954128440366973,0.5
23197196,3,1,Grupo 3,65,0.03278688524590164,0.47619047619047616,0.06451612903225806,0.5409836065573771,0.746031746031746
23197218,3,1,Grupo 3,24,0.043478260869565216,0.21739130434782608,0.08695652173913043,0.6818181818181818,0.7727272727272727
23197269,3,1,Grupo 2,38,0,0.2972972972972973,0.02702702702702703,0.4,0.7567567567567568
23197358,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23197510,3,1,Grupo 3,41,0.08108108108108109,0.575,0.13157894736842105,0.6410256410256411,0.725
23206152,3,1,NA,NA,NA,NA,NA,NA,NA
23206187,3,1,Grupo 2,26,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.72
23213140,3,1,Grupo 3,68,0.08064516129032258,0.2857142857142857,0.04838709677419355,0.46774193548387094,0.7142857142857143
23223928,3,1,NA,NA,NA,NA,NA,NA,NA
23225351,3,1,NA,NA,NA,NA,NA,NA,NA
23225394,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23226757,3,1,Grupo 3,68,NA,NA,NA,NA,NA
23232692,3,1,NA,NA,NA,NA,NA,NA,NA
23234563,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23241322,3,1,NA,NA,NA,NA,NA,NA,NA
23242655,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23242671,3,1,NA,53,0.0851063829787234,0.3829787234042553,0.06666666666666667,0.45454545454545453,0.6222222222222222
23270900,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23270934,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23270977,3,1,NA,NA,NA,NA,NA,NA,NA
23461993,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23549009,3,1,Grupo 2,107,0.06382978723404255,0.3870967741935484,0.06818181818181818,0.5483870967741935,0.6739130434782609
61215358,3,1,NA,NA,NA,NA,NA,NA,NA
23081970,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23082003,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23082046,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23082062,3,1,Grupo 2,168,0.07894736842105263,0.31543624161073824,0.06666666666666667,0.5,0.7039473684210527
23082089,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23082151,3,1,Grupo 3,67,0,0.47540983606557374,0.03773584905660377,0.6166666666666667,0.711864406779661
23082291,3,1,Grupo 2,27,0.07692307692307693,0.2962962962962963,0.08333333333333333,0.3333333333333333,0.64
23082305,3,1,Grupo 3,74,0.08333333333333333,0.2465753424657534,0.041666666666666664,0.49295774647887325,0.6901408450704225
23082372,3,1,NA,NA,NA,NA,NA,NA,NA
23082402,3,1,NA,NA,NA,NA,NA,NA,NA
23082410,3,1,Grupo 3,24,0,0.13636363636363635,0.08695652173913043,0.2608695652173913,0.36363636363636365
23082437,3,1,Grupo 3,196,0.05181347150259067,0.4787234042553192,0.13829787234042554,0.5079365079365079,0.6770833333333334
23082470,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23082526,3,1,Grupo 3,96,0.06521739130434782,0.3404255319148936,0.010869565217391304,0.5,0.6702127659574468
23082682,3,1,Grupo 2,67,0.07575757575757576,0.16923076923076924,0.07575757575757576,0.453125,0.803030303030303
23082771,3,1,Grupo 2,14,0,0.07692307692307693,0,0.6153846153846154,0.8461538461538461
23082801,3,2,NA,NA,NA,NA,NA,NA,NA
23082860,3,1,Grupo 2,47,0.044444444444444446,0.29545454545454547,0.13333333333333333,0.5227272727272727,0.6818181818181818
23082887,3,1,Grupo 3,29,0,0.2222222222222222,0.14814814814814814,0.48148148148148145,0.5769230769230769
23082895,3,1,Grupo 3,42,0.025,0.25,0.0975609756097561,0.5238095238095238,0.6585365853658537
23082992,3,1,Grupo 2,24,0,0.13636363636363635,0,0.4583333333333333,0.5833333333333334
23083026,3,2,Grupo 3,23,0.045454545454545456,0.18181818181818182,0.047619047619047616,0.6363636363636364,0.6818181818181818
23083034,3,2,NA,20,0.15,0.15,0.05,0.5,0.45
23083093,3,1,Grupo 2,28,0,0.19230769230769232,0.038461538461538464,0.34615384615384615,0.9230769230769231
23083115,3,1,Grupo 2,53,0.02040816326530612,0.10204081632653061,0.06382978723404255,0.5306122448979592,0.6170212765957447
23083204,3,2,NA,NA,NA,NA,NA,NA,NA
23083220,3,1,Grupo 3,74,0.013333333333333334,0.22972972972972974,0.04225352112676056,0.4864864864864865,0.7323943661971831
23083280,3,1,Grupo 2,25,0,0.2857142857142857,0.15789473684210525,0.42857142857142855,0.7142857142857143
23083298,3,2,Grupo 2,25,0.11538461538461539,0.34615384615384615,0.07692307692307693,0.5,0.8333333333333334
23083310,3,1,NA,17,0,0.3333333333333333,0.2,0.5333333333333333,0.7333333333333333
23185872,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23185929,3,1,Grupo 2,34,0.06060606060606061,0.375,0.12121212121212122,0.6363636363636364,0.4838709677419355
23195991,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23215976,3,1,NA,NA,NA,NA,NA,NA,NA
23216026,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23216034,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23216190,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
61191295,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23007290,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23007460,3,1,NA,51,0.02,0.08333333333333333,0,0.5106382978723404,0.6666666666666666
23007524,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23007559,3,1,Grupo 1,108,0.08333333333333333,0.11702127659574468,0.021505376344086023,0.5894736842105263,0.7684210526315789
23007591,3,1,Grupo 1,198,0.041237113402061855,0.25757575757575757,0.04712041884816754,0.44559585492227977,0.7208121827411168
23007613,3,2,NA,16,0.2857142857142857,0.13333333333333333,0.07142857142857142,0.6666666666666666,0.8
23007630,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23007664,3,2,NA,16,0.1111111111111111,0,0,0.6111111111111112,0.47058823529411764
23007672,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23007800,3,1,Grupo 2,100,0.06382978723404255,0.15625,0.053763440860215055,0.43010752688172044,0.7659574468085106
23007931,3,2,NA,NA,NA,NA,NA,NA,NA
23007990,3,1,Grupo 1,36,0,0.24324324324324326,0.19444444444444445,0.6571428571428571,0.5555555555555556
23253118,3,1,NA,NA,NA,NA,NA,NA,NA
23008091,3,1,Grupo 1,85,0.012048192771084338,0.20987654320987653,0.189873417721519,0.475,0.7307692307692307
23008105,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23008130,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23008164,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23008172,3,1,Grupo 2,75,0.039473684210526314,0.2236842105263158,0.10666666666666667,0.41333333333333333,0.8289473684210527
23008245,3,2,Grupo 1,12,0.16666666666666666,0.08333333333333333,0,0.6363636363636364,0.5
23020423,3,2,NA,NA,NA,NA,NA,NA,NA
23020474,3,1,Grupo 1,13,0.1111111111111111,0.2222222222222222,0,0.4,0.4444444444444444
23020512,3,1,NA,NA,NA,NA,NA,NA,NA
23020520,3,2,NA,NA,NA,NA,NA,NA,NA
23020601,3,2,NA,NA,NA,NA,NA,NA,NA
23020695,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23020709,3,2,NA,NA,NA,NA,NA,NA,NA
23020750,3,2,NA,NA,NA,NA,NA,NA,NA
23020792,3,1,NA,14,0,0.07142857142857142,0,0.5,0.7857142857142857
23021020,3,1,Grupo 1,32,0,0.1,0.07407407407407407,0.43333333333333335,0.6666666666666666
23021055,3,1,Grupo 1,30,0.06896551724137931,0.27586206896551724,0.06896551724137931,0.6333333333333333,0.5
23021071,3,1,Grupo 2,64,0.1206896551724138,0.1896551724137931,0.03636363636363636,0.41379310344827586,0.7017543859649122
23021110,3,2,NA,16,0,0.25,0.1875,0.4666666666666667,0.8666666666666667
23021128,3,2,NA,NA,NA,NA,NA,NA,NA
23021187,3,1,Grupo 1,55,0.037037037037037035,0.2727272727272727,0.09615384615384616,0.46296296296296297,0.8181818181818182
23021292,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23021314,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23021349,3,1,Grupo 2,18,0.05555555555555555,0.1111111111111111,0,0.7222222222222222,0.5555555555555556
23021357,3,1,Grupo 2,20,0,0.10526315789473684,0,0.5789473684210527,0.7368421052631579
23021454,3,1,Grupo 2,18,0.11764705882352941,0.2222222222222222,0,0.4117647058823529,0.5555555555555556
23171880,3,1,Grupo 1,112,0.046296296296296294,0.22115384615384615,0.0594059405940594,0.45544554455445546,0.7669902912621359
23171928,3,2,NA,NA,NA,NA,NA,NA,NA
23171960,3,1,Grupo 1,23,0,0.3181818181818182,0.09090909090909091,0.7272727272727273,0.8636363636363636
23194740,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23240946,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23272686,3,1,Grupo 2,139,0.05185185185185185,0.2923076923076923,0.05384615384615385,0.5572519083969466,0.6923076923076923
23160136,3,2,NA,20,0.10526315789473684,0.15,0.16666666666666666,0.5,0.95
23160250,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23160284,3,1,Grupo 2,37,0.02631578947368421,0.47368421052631576,0.07894736842105263,0.47368421052631576,0.4864864864864865
23160349,3,2,NA,NA,NA,NA,NA,NA,NA
23160373,3,2,NA,NA,NA,NA,NA,NA,NA
23160411,3,1,Grupo 2,207,0.05291005291005291,0.3385416666666667,0.06451612903225806,0.41798941798941797,0.6989247311827957
23160500,3,1,NA,15,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.4,0.9285714285714286
23160527,3,1,Grupo 2,38,0.02631578947368421,0.16216216216216217,0.029411764705882353,0.5833333333333334,0.6571428571428571
23160535,3,2,NA,NA,NA,NA,NA,NA,NA
23160578,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23160624,3,1,Grupo 2,63,0.06451612903225806,0.32786885245901637,0.06557377049180328,0.4262295081967213,0.6
23160632,3,2,NA,NA,NA,NA,NA,NA,NA
23160764,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23160799,3,1,NA,47,0.02127659574468085,0.10638297872340426,0.022222222222222223,0.4782608695652174,0.6363636363636364
23161019,3,1,NA,NA,NA,NA,NA,NA,NA
23161116,3,1,NA,NA,NA,NA,NA,NA,NA
23161175,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23161280,3,1,NA,77,0.012658227848101266,0.34615384615384615,0.136986301369863,0.47435897435897434,0.6052631578947368
23161353,3,1,NA,22,0,0.3181818181818182,0.13636363636363635,0.38095238095238093,0.7619047619047619
23161361,3,2,NA,24,0,0.125,0.13043478260869565,0.5,0.625
23161434,3,2,NA,13,0,0.2727272727272727,0,0.36363636363636365,0.6
23198109,3,1,NA,44,0.025,0.18421052631578946,0.10526315789473684,0.35135135135135137,0.6756756756756757
23269693,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23326646,3,1,NA,NA,NA,NA,NA,NA,NA
23017325,3,1,NA,NA,NA,NA,NA,NA,NA
23017414,3,1,NA,21,0,0.45,0.05263157894736842,0.5263157894736842,0.55
23017422,3,2,NA,NA,NA,NA,NA,NA,NA
23017465,3,1,Grupo 1,51,0.0196078431372549,0.2653061224489796,0.14,0.5714285714285714,0.8333333333333334
23017481,3,2,NA,24,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.6521739130434783,0.6086956521739131
23017520,3,1,Grupo 2,87,0.03488372093023256,0.3953488372093023,0.10344827586206896,0.4883720930232558,0.7471264367816092
23017619,3,1,NA,NA,NA,NA,NA,NA,NA
23017635,3,2,NA,23,0.045454545454545456,0.36363636363636365,0.1,0.6363636363636364,0.7142857142857143
23017660,3,2,NA,NA,NA,NA,NA,NA,NA
23017767,3,1,NA,23,0,0.2608695652173913,0.043478260869565216,0.5217391304347826,0.9545454545454546
23200286,3,1,NA,NA,NA,NA,NA,NA,NA
23170700,3,2,Grupo 3,NA,NA,NA,NA,NA,NA
23170816,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23170824,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23170905,3,2,NA,19,0.05,0.16666666666666666,0.17647058823529413,0.3888888888888889,0.4444444444444444
23170913,3,2,NA,17,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.375,0.5882352941176471
23171022,3,2,Grupo 2,21,0.1,0.19047619047619047,0,0.7142857142857143,0.7
23171111,3,2,NA,NA,NA,NA,NA,NA,NA
23171120,3,1,Grupo 2,33,0.0625,0.28125,0.03225806451612903,0.4642857142857143,0.71875
23171197,3,1,Grupo 3,158,0.04285714285714286,0.34306569343065696,0.06766917293233082,0.43703703703703706,0.7037037037037037
23171456,3,1,Grupo 2,20,0.05,0.2631578947368421,0.15,0.4,0.85
23171472,3,2,Grupo 2,45,0.07317073170731707,0.17073170731707318,0.05,0.6428571428571429,0.6829268292682927
23229063,3,1,Grupo 2,28,0.10714285714285714,0.32142857142857145,0,0.5357142857142857,0.7777777777777778
23115025,3,1,Grupo 2,100,0.010309278350515464,0.34408602150537637,0.1111111111111111,0.41935483870967744,0.6593406593406593
23115190,3,2,NA,NA,NA,NA,NA,NA,NA
23115319,3,1,Grupo 2,29,0,0.27586206896551724,0,0.6551724137931034,0.5357142857142857
23115335,3,1,Grupo 3,32,0.03125,0.26666666666666666,0.03333333333333333,0.5333333333333333,0.41379310344827586
23115688,3,1,Grupo 2,52,0.0851063829787234,0.2553191489361702,0.045454545454545456,0.44680851063829785,0.574468085106383
23021500,3,2,NA,20,0.1111111111111111,0.05555555555555555,0,0.5,0.4444444444444444
23021519,3,2,NA,21,0,0.05,0.047619047619047616,0.6,0.6190476190476191
23021543,3,2,NA,17,NA,NA,NA,NA,NA
23021764,3,1,NA,21,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.6,0.7142857142857143
23021802,3,2,NA,NA,NA,NA,NA,NA,NA
23021837,3,2,NA,10,0,0.3,0.2,0.6,0.6
23021853,3,1,NA,61,0.017543859649122806,0.21428571428571427,0.05357142857142857,0.41818181818181815,0.631578947368421
23196068,3,1,NA,75,0.05555555555555555,0.208955223880597,0.12121212121212122,0.5223880597014925,0.7611940298507462
23166193,3,2,NA,30,0.06451612903225806,0.22580645161290322,0.03225806451612903,0.6428571428571429,0.6333333333333333
23166290,3,2,NA,NA,NA,NA,NA,NA,NA
23166355,3,2,NA,10,NA,NA,NA,NA,NA
23166371,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23166541,3,1,NA,21,0,0.375,0.06666666666666667,0.47058823529411764,0.7058823529411765
23166746,3,2,NA,21,0.15,0.15,0,0.5,0.85
23166789,3,2,NA,26,0.03571428571428571,0.25925925925925924,0.07407407407407407,0.6666666666666666,0.7407407407407407
23166835,3,1,NA,106,0.0449438202247191,0.37362637362637363,0.07865168539325842,0.449438202247191,0.6666666666666666
23166851,3,2,Grupo 1,22,0.09523809523809523,0.1,0,0.4,0.85
23166860,3,1,Grupo 2,115,0.06140350877192982,0.3333333333333333,0.12389380530973451,0.4247787610619469,0.7321428571428571
23166908,3,1,NA,64,0.06779661016949153,0.1774193548387097,0.017543859649122806,0.532258064516129,0.7704918032786885
23166916,3,2,NA,20,0,0.11764705882352941,0.0625,0.35294117647058826,0.8823529411764706
23176644,3,1,Grupo 2,45,0.05128205128205128,0.38461538461538464,0.07692307692307693,0.5641025641025641,0.7631578947368421
23243198,3,1,NA,49,0.09302325581395349,0.2391304347826087,0.045454545454545456,0.5434782608695652,0.5333333333333333
23285613,3,2,NA,NA,NA,NA,NA,NA,NA
23115939,3,2,NA,26,0.07692307692307693,0,0.08,0.48,0.64
23115955,3,2,NA,NA,NA,NA,NA,NA,NA
23115963,3,1,Grupo 1,25,0.043478260869565216,0.21739130434782608,0.09090909090909091,0.5909090909090909,0.4782608695652174
23115971,3,1,NA,14,0.07692307692307693,0.15384615384615385,0.09090909090909091,0.5384615384615384,0.5454545454545454
23116080,3,1,NA,20,0,0.2,0.1,0.3,0.8421052631578947
23116129,3,1,Grupo 3,155,0.02054794520547945,0.4057971014492754,0.14388489208633093,0.5,0.6546762589928058
23116161,3,2,NA,NA,NA,NA,NA,NA,NA
23116200,3,2,NA,13,0.25,0.2727272727272727,0,0.6363636363636364,0.5454545454545454
23116293,3,1,NA,15,0.06666666666666667,0.06666666666666667,0,0.625,0.6875
23116455,3,1,NA,NA,NA,NA,NA,NA,NA
23116501,3,1,Grupo 3,56,0.019230769230769232,0.2916666666666667,0.1956521739130435,0.4375,0.6382978723404256
23116846,3,1,NA,26,0.15384615384615385,0.14814814814814814,0.04,0.4230769230769231,0.6666666666666666
23116978,3,1,NA,NA,NA,NA,NA,NA,NA
23116994,3,1,NA,10,0,0.1111111111111111,0,0.4444444444444444,0.3333333333333333
23117257,3,2,NA,NA,NA,NA,NA,NA,NA
23117460,3,2,NA,14,0,0.2,0.25,0.4444444444444444,0.4444444444444444
23117478,3,1,NA,37,0.029411764705882353,0.22857142857142856,0.11764705882352941,0.2857142857142857,0.6764705882352942
23117486,3,2,NA,18,0.05555555555555555,0,0.0625,0.35294117647058826,0.7058823529411765
23117559,3,1,NA,19,0,0.05,0,0.6,0.5
23117567,3,2,Grupo 2,12,0,0,0,0.5454545454545454,0.7272727272727273
23117770,3,1,Grupo 2,16,0.06666666666666667,0.2,0,0.2857142857142857,0.7142857142857143
23117907,3,1,Grupo 1,19,0.05263157894736842,0.05555555555555555,0.05263157894736842,0.5555555555555556,0.3333333333333333
23118105,3,1,NA,11,0.09090909090909091,0,0,0.5454545454545454,0.8181818181818182
23118121,3,2,NA,11,0,0.09090909090909091,0.1,0.45454545454545453,0.8181818181818182
23118156,3,1,NA,29,0.125,0.4,0.08333333333333333,0.56,0.56
23118300,3,1,NA,25,0,0.08695652173913043,0.09523809523809523,0.5714285714285714,0.5217391304347826
23202459,3,1,NA,NA,NA,NA,NA,NA,NA
23202475,3,2,NA,12,0.08333333333333333,0.25,0.08333333333333333,0.5,0.75
23089571,3,1,NA,130,0.049586776859504134,0.38333333333333336,0.11965811965811966,0.44537815126050423,0.5478260869565217
23089644,3,2,NA,NA,NA,NA,NA,NA,NA
23089946,3,2,NA,24,0.04,0.25,0.20833333333333334,0.5416666666666666,0.7083333333333334
23090146,3,1,NA,28,0.125,0.4230769230769231,0.34615384615384615,0.5769230769230769,0.4230769230769231
23265078,3,2,NA,16,0,0.26666666666666666,0.13333333333333333,0.8,0.8571428571428571
23128755,3,1,Grupo 3,18,0.058823529411764705,0.5555555555555556,0.1111111111111111,0.6111111111111112,0.7777777777777778
23128801,3,2,NA,NA,NA,NA,NA,NA,NA
23128828,3,1,Grupo 2,22,0.05,0.2,0.05,0.5263157894736842,0.85
23128860,3,2,Grupo 3,17,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.5789473684210527,0.5263157894736842
23128895,3,1,Grupo 3,203,0.03825136612021858,0.4521276595744681,0.07692307692307693,0.42391304347826086,0.5508021390374331
23128917,3,1,Grupo 2,28,NA,NA,NA,NA,NA
23128941,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23128950,3,2,Grupo 3,17,0.058823529411764705,0.11764705882352941,0.0625,0.47058823529411764,0.47058823529411764
23129166,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23129204,3,1,Grupo 2,28,0,0.25925925925925924,0,0.4444444444444444,0.48148148148148145
23129255,3,2,NA,NA,NA,NA,NA,NA,NA
23129280,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23129301,3,2,Grupo 2,31,0,0.19230769230769232,0.07407407407407407,0.5555555555555556,0.6666666666666666
23129395,3,1,Grupo 2,80,0.037037037037037035,0.23076923076923078,0.06578947368421052,0.4125,0.8
23129620,3,2,Grupo 2,53,0.09803921568627451,0.09803921568627451,0.02,0.5490196078431373,0.5882352941176471
23129697,3,2,Grupo 2,24,0,0.041666666666666664,0,0.5,0.75
23129808,3,1,NA,12,0.08333333333333333,0.16666666666666666,0,0.08333333333333333,0.5833333333333334
23129891,3,2,NA,11,0,0.2,0.1,0.7,0.5
23130024,3,1,Grupo 2,35,0.06896551724137931,0.20689655172413793,0.10714285714285714,0.41379310344827586,0.5172413793103449
23130059,3,2,NA,NA,NA,NA,NA,NA,NA
23130075,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23130130,3,1,Grupo 2,14,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.46153846153846156,0.5384615384615384
